-0.14548243582248688,0.011290737427771091,0.07904243469238281,-0.005829150788486004,-0.03332686424255371,-0.07892308384180069,-0.024590708315372467,-0.06288307905197144,0.09648317843675613,-0.06507645547389984,0.2523972988128662,-0.08385580033063889,-0.17919425666332245,-0.06843521445989609,-0.020381052047014236,0.04887305945158005,-0.12621665000915527,-0.10177749395370483,-0.05030345916748047,-0.0901406779885292,0.04210599884390831,-0.023812443017959595,0.02764081209897995,0.08862695842981339,-0.1885974407196045,-0.36994853615760803,-0.06314783543348312,-0.15971815586090088,-0.012242347002029419,-0.11906398087739944,-0.03796058148145676,0.06478847563266754,-0.16758273541927338,-0.01908832974731922,-0.033576466143131256,0.08918934315443039,-0.007857448421418667,-0.03888102248311043,0.14648905396461487,-0.01565411686897278,-0.1482975333929062,-0.051655709743499756,0.06010250747203827,0.24946880340576172,0.1910279393196106,0.06777454912662506,0.028862666338682175,-0.05827733501791954,0.06950268894433975,-0.16129454970359802,0.07495135068893433,0.11832047253847122,0.07408634573221207,0.03968416154384613,0.10226906090974808,-0.12883786857128143,0.002355530858039856,0.05718421936035156,-0.09931548684835434,0.06846650689840317,0.014053663238883018,0.0013934411108493805,0.014687033370137215,-0.04880395159125328,0.25216880440711975,0.03850744664669037,-0.107718825340271,-0.04440564289689064,0.09577570110559464,-0.17999401688575745,-0.06028461456298828,0.08463117480278015,-0.10264009982347488,-0.21849188208580017,-0.25927913188934326,0.0912134051322937,0.37993958592414856,0.1477324664592743,-0.15796954929828644,0.06124971807003021,-0.07475537806749344,-0.08672409504652023,0.09313027560710907,0.07773569226264954,-0.13408225774765015,0.0838916152715683,-0.11058085411787033,0.035360489040613174,0.21266256272792816,0.05826486274600029,-0.029188772663474083,0.1950218230485916,-0.06121940538287163,0.005049076862633228,0.07470878213644028,-0.015161670744419098,-0.12942421436309814,0.024812454357743263,-0.10888680815696716,-0.06003577634692192,0.09639586508274078,-0.096983402967453,-0.025626985356211662,0.0635414645075798,-0.20231467485427856,0.07182914763689041,-0.025855571031570435,-0.030961351469159126,0.007817067205905914,0.0267014317214489,-0.15131506323814392,-0.04906948283314705,0.14400628209114075,-0.25500980019569397,0.10342160612344742,0.14952772855758667,0.13710840046405792,0.16395311057567596,0.12427225708961487,0.03290677070617676,-0.0034433677792549133,0.010494721122086048,-0.12841592729091644,0.016264313831925392,0.10190318524837494,-0.024681642651557922,0.10899221897125244,0.012467270717024803,6
-0.1875007599592209,-0.014411634765565395,0.0343991294503212,0.011758990585803986,-0.06171458959579468,-0.06881798058748245,-0.05720096454024315,0.0013389713130891323,0.19696088135242462,-0.05364468693733215,0.209348663687706,0.00586814247071743,-0.07485055923461914,-0.12501385807991028,-0.03506036847829819,0.0629817545413971,-0.1691499650478363,-0.09415023028850555,0.034768372774124146,-0.0667661800980568,0.05600394681096077,-0.012783844955265522,0.003321465803310275,0.1055648997426033,-0.1726682186126709,-0.3615016043186188,-0.12364600598812103,-0.1825171709060669,0.10985318571329117,-0.08324048668146133,-0.031202849000692368,0.07349878549575806,-0.18305666744709015,-0.0552293099462986,-0.01574314944446087,0.16170984506607056,0.02693549357354641,0.005840643309056759,0.15299469232559204,0.010021085850894451,-0.13332447409629822,-0.09788855910301208,-0.01867222785949707,0.29528719186782837,0.12410029023885727,0.06219097226858139,0.060180388391017914,-0.027591019868850708,0.0953429639339447,-0.17332230508327484,0.07167324423789978,0.16997873783111572,0.08120542019605637,0.012933673337101936,0.0783955529332161,-0.1367492973804474,0.014414321631193161,0.05832711234688759,-0.13390430808067322,0.09318403899669647,-0.014629721641540527,-0.026995638385415077,0.016728544607758522,-0.0007114798063412309,0.23301424086093903,0.0889357253909111,-0.0590529628098011,-0.11268690228462219,0.20934754610061646,-0.18370668590068817,0.002420032862573862,0.08531400561332703,-0.08754149079322815,-0.19666023552417755,-0.29510173201560974,0.028234975412487984,0.4309338331222534,0.1555481255054474,-0.12917426228523254,0.10665040463209152,-0.15208928287029266,-0.08134688436985016,0.08597975969314575,0.10102023929357529,-0.09232108294963837,0.11697990447282791,-0.15929576754570007,0.05191098153591156,0.18731200695037842,0.021165065467357635,0.03792032599449158,0.14451773464679718,0.0019290391355752945,0.06542094051837921,0.04867894947528839,-0.01645219698548317,-0.10282790660858154,0.008949301205575466,-0.08793192356824875,-0.03233858570456505,0.06010320037603378,-0.041567325592041016,0.021046439185738564,0.07864999771118164,-0.1644231528043747,0.08279024809598923,0.04079287499189377,-0.04816621541976929,-0.04350263997912407,0.04756719246506691,-0.1384086310863495,-0.07681211829185486,0.1594170331954956,-0.21834971010684967,0.14385072886943817,0.13542330265045166,0.05749542638659477,0.2175116091966629,0.09616800397634506,0.08612477779388428,-0.04080132767558098,-0.09921783953905106,-0.10742642730474472,0.0263015478849411,-0.022773291915655136,-0.045342687517404556,0.02335679903626442,0.03341307118535042,5
-0.16073627769947052,0.08386100083589554,0.029515622183680534,-0.0442984402179718,0.0300460122525692,-0.08933423459529877,-0.04150647297501564,-0.10424582660198212,0.13848814368247986,-0.07511678338050842,0.21486251056194305,-0.04014471918344498,-0.16276238858699799,-0.15826795995235443,-0.047251537442207336,0.03136303275823593,-0.08842413127422333,-0.18596318364143372,-0.0069991182535886765,-0.099617138504982,0.08343907445669174,0.027092937380075455,0.019546614959836006,0.042121876031160355,-0.22527819871902466,-0.3205167055130005,-0.07604712247848511,-0.11502062529325485,-0.006648030132055283,-0.08682850003242493,-0.0019682813435792923,0.13842032849788666,-0.21677930653095245,-0.026254108175635338,-0.025884399190545082,0.16293609142303467,0.06021788716316223,0.09820735454559326,0.14779487252235413,0.028673339635133743,-0.1393284946680069,-0.0502588115632534,0.035366933792829514,0.29508405923843384,0.1592974066734314,0.04644332826137543,-0.014782305806875229,-0.013963749632239342,0.0770944282412529,-0.26519277691841125,0.09003639221191406,0.18478533625602722,0.03731518238782883,0.05984831973910332,0.1088724434375763,-0.061752915382385254,-0.005435465835034847,0.07307024300098419,-0.14199262857437134,0.07632492482662201,0.0048694908618927,-0.06009265035390854,-0.05240430310368538,-0.02051839977502823,0.1746962070465088,0.10613178461790085,-0.07046833634376526,-0.09430942684412003,0.12344431132078171,-0.18697400391101837,-0.08463326096534729,0.12018447369337082,-0.03813861310482025,-0.16064240038394928,-0.2628665566444397,0.10739809274673462,0.3237275779247284,0.15518756210803986,-0.14459645748138428,0.13000886142253876,-0.0642758160829544,-0.05913446471095085,0.11431650072336197,-0.026487356051802635,-0.08768293261528015,0.10142385214567184,-0.14659537374973297,0.037675678730010986,0.20948900282382965,0.04956123232841492,-0.01817355863749981,0.21332934498786926,-0.057099249213933945,0.09850145876407623,0.08155744522809982,0.06673117727041245,-0.09382492303848267,0.0003939741291105747,-0.1414126604795456,-0.03943070024251938,0.12563668191432953,-0.03781159594655037,-0.040947385132312775,0.0843137726187706,-0.12749870121479034,0.10611449927091599,-0.029665611684322357,-0.01399130467325449,-0.026468943804502487,0.027690334245562553,-0.06756845116615295,-0.0624823272228241,0.08441344648599625,-0.22052696347236633,0.16540980339050293,0.1134156733751297,-0.024753116071224213,0.14480940997600555,0.11784390360116959,0.019961416721343994,0.004929110407829285,-0.056747596710920334,-0.09648516774177551,-0.08335516601800919,0.07996176928281784,-0.00927649810910225,0.015071061439812183,0.0014353473670780659,2
-0.20775163173675537,0.00827584508806467,0.02989751100540161,-0.012397739104926586,-0.0373275987803936,-0.10722437500953674,-0.04625576734542847,-0.047614358365535736,0.17329595983028412,-0.08643355965614319,0.17755126953125,0.01797725073993206,-0.12365168333053589,-0.10815444588661194,-0.01721860095858574,0.06329499185085297,-0.18593722581863403,-0.10685832798480988,0.028786491602659225,-0.07021886110305786,0.07558374106884003,-0.015980098396539688,0.0482848696410656,0.1102571040391922,-0.23546399176120758,-0.3561100661754608,-0.1188775822520256,-0.16873988509178162,0.027325468137860298,-0.0644993782043457,6.075669080018997e-05,0.0879080668091774,-0.16938431560993195,0.0028893407434225082,-0.02266108989715576,0.16383680701255798,0.04212578013539314,0.042021892964839935,0.17810122668743134,0.007521567866206169,-0.1583312451839447,-0.11774200946092606,-0.007648012600839138,0.3085142970085144,0.13790932297706604,0.008583578281104565,0.04327215626835823,-0.046609144657850266,0.08791852742433548,-0.15226243436336517,0.05788746103644371,0.157351553440094,0.09980214387178421,0.025951595976948738,0.08651198446750641,-0.0778653547167778,0.06647951155900955,0.03333895653486252,-0.1554950475692749,0.044027846306562424,-0.005439230240881443,-0.06773363053798676,0.0075906142592430115,0.03285287320613861,0.259116530418396,0.0727563202381134,-0.08333606272935867,-0.11106795817613602,0.17966370284557343,-0.1875491440296173,-0.04348734766244888,0.07713890075683594,-0.09341634064912796,-0.18238919973373413,-0.3328484296798706,-0.0025027096271514893,0.35919189453125,0.12392926961183548,-0.16514207422733307,0.11934537440538406,-0.15897294878959656,-0.08860068768262863,0.10636917501688004,0.10336875915527344,-0.1138182058930397,0.11743553727865219,-0.15346752107143402,0.08212389051914215,0.19848820567131042,-0.01249851007014513,0.004361297003924847,0.1568898856639862,0.02953866496682167,0.05521786957979202,0.07002226263284683,-0.0008637371938675642,-0.11352281272411346,0.018973886966705322,-0.09843957424163818,-0.011581777594983578,0.10543779283761978,-0.0405588261783123,0.012175015173852444,0.09560508280992508,-0.19405998289585114,0.09520392119884491,0.04812140017747879,-0.07246755808591843,-0.015183812007308006,0.05247090011835098,-0.19010059535503387,-0.12816524505615234,0.1285317987203598,-0.24705639481544495,0.15038123726844788,0.15222227573394775,0.027704855427145958,0.17832237482070923,0.07757610827684402,0.05821310356259346,-0.05337963625788689,-0.04577390477061272,-0.0874265506863594,0.03664880990982056,0.051258936524391174,-0.03664639592170715,0.04048562049865723,0.01673477329313755,5
-0.061187993735075,0.08002594858407974,9.893858805298805e-05,-0.04332166165113449,-0.054396722465753555,-0.031736403703689575,-0.06411817669868469,-0.09115486592054367,0.13770543038845062,-0.049285996705293655,0.19183939695358276,0.0073231360875070095,-0.17343175411224365,-0.1300363689661026,-0.027701064944267273,0.1268976926803589,-0.1479497253894806,-0.17604510486125946,0.012613590806722641,-0.05878379940986633,0.04528648033738136,-0.01338258571922779,-0.0177652295678854,0.033269453793764114,-0.14386017620563507,-0.32633092999458313,-0.054230690002441406,-0.09374863654375076,0.015570029616355896,-0.03964120149612427,-0.023915089666843414,0.15383152663707733,-0.19587306678295135,-0.05738595873117447,0.05556488782167435,0.12484484910964966,0.0020786398090422153,0.011585744097828865,0.15666833519935608,0.013598985970020294,-0.13962139189243317,-0.03241408243775368,0.0775207132101059,0.2769959568977356,0.19064418971538544,0.04303659498691559,0.07106185704469681,-0.07348413020372391,0.08962660282850266,-0.125287726521492,0.06504788994789124,0.15278112888336182,0.07209169119596481,0.1035618931055069,0.004636297468096018,-0.15840575098991394,0.029248062521219254,0.0319509282708168,-0.10866742581129074,0.033637650310993195,0.04693159833550453,-0.05048951134085655,-0.05223663151264191,-0.024768566712737083,0.2593151330947876,0.06090672314167023,-0.07741845399141312,-0.1998569369316101,0.13837742805480957,-0.13239385187625885,-0.15130044519901276,0.039512354880571365,-0.17620941996574402,-0.090572789311409,-0.3221357762813568,0.024293605238199234,0.35316991806030273,0.10144355893135071,-0.17801207304000854,0.08225800842046738,-0.04033832624554634,-0.03568222373723984,0.10655546188354492,0.09494389593601227,-0.061788082122802734,0.05702020972967148,-0.10756984353065491,0.024085061624646187,0.2459522932767868,0.014830677770078182,-0.11070866137742996,0.10237586498260498,-0.02492123655974865,0.08019603788852692,0.05012283846735954,0.04083073139190674,-0.07125121355056763,0.03286099061369896,-0.18706735968589783,-0.11675630509853363,0.08589177578687668,0.006640016101300716,-0.006997870746999979,0.18519310653209686,-0.12829849123954773,0.13816428184509277,0.0011189042124897242,0.0604206919670105,-0.01838110014796257,0.0614951029419899,-0.11953175812959671,-0.052308108657598495,0.10809949040412903,-0.14538046717643738,0.22820505499839783,0.13214537501335144,0.09975940734148026,0.07556892186403275,0.14392414689064026,0.04436689242720604,-0.01008817832916975,-0.016148079186677933,-0.1679724156856537,-0.05111708864569664,0.056908585131168365,0.017106974497437477,0.11887326091527939,0.03416842967271805,1
-0.06299140304327011,0.06712528318166733,-0.009811855852603912,-0.045784033834934235,-0.05057409033179283,-0.02396000362932682,-0.05752526596188545,-0.07297100871801376,0.13629694283008575,-0.04409550130367279,0.20303522050380707,0.014235098846256733,-0.16568471491336823,-0.14110635221004486,-0.0310254767537117,0.1322668343782425,-0.14650559425354004,-0.18132761120796204,0.01333659328520298,-0.04875578731298447,0.030808839946985245,-0.005204650107771158,-0.02372570149600506,0.04418812692165375,-0.1425580233335495,-0.33119717240333557,-0.04574162885546684,-0.09967903792858124,0.009225895628333092,-0.03433455899357796,-0.037401918321847916,0.15248113870620728,-0.17008908092975616,-0.04805638641119003,0.07404390722513199,0.12812012434005737,0.004031853750348091,0.018713507801294327,0.15990203619003296,0.024685129523277283,-0.14702485501766205,-0.011699661612510681,0.082180455327034,0.3040148913860321,0.20281833410263062,0.048571471124887466,0.060690738260746,-0.0831124559044838,0.10637401044368744,-0.146001935005188,0.06542208790779114,0.15065611898899078,0.09435643255710602,0.08308104425668716,0.0031797094270586967,-0.1402435153722763,0.023147232830524445,0.027081994339823723,-0.13206790387630463,0.03331037983298302,0.029973987489938736,-0.05291255563497543,-0.06048641353845596,-0.038624975830316544,0.2636895179748535,0.08107355982065201,-0.09821031242609024,-0.1874808669090271,0.14007072150707245,-0.14681637287139893,-0.1610206961631775,0.031212948262691498,-0.1719466894865036,-0.09797144681215286,-0.3278304934501648,0.017452793195843697,0.3583531379699707,0.10723810642957687,-0.19149154424667358,0.08884986490011215,-0.030020007863640785,-0.02297530323266983,0.10887393355369568,0.10944851487874985,-0.0777740404009819,0.043587248772382736,-0.10529258847236633,0.011222969740629196,0.24955517053604126,0.010680310428142548,-0.1116548702120781,0.09322287887334824,-0.018170932307839394,0.08808361738920212,0.05889692157506943,0.04693831503391266,-0.061726056039333344,0.021042736247181892,-0.19375106692314148,-0.11550671607255936,0.07500412315130234,0.006099493242800236,0.006614057347178459,0.17723795771598816,-0.13900776207447052,0.14309972524642944,0.0053949817083776,0.05186355113983154,0.004700192250311375,0.06597503274679184,-0.10254047811031342,-0.05376097932457924,0.10119365155696869,-0.15256451070308685,0.22897610068321228,0.12539887428283691,0.10944685339927673,0.08181022107601166,0.141725555062294,0.03504396229982376,-0.0204362440854311,-0.015948977321386337,-0.16092850267887115,-0.054780807346105576,0.051610663533210754,0.010004498064517975,0.13325224816799164,0.029102766886353493,1
-0.17495930194854736,0.004703616723418236,0.07222914695739746,-0.019683627411723137,-0.028197817504405975,-0.1187366396188736,-0.040899649262428284,-0.06274337321519852,0.07102611660957336,-0.0809982568025589,0.23695091903209686,-0.07248111069202423,-0.19593170285224915,-0.08908479660749435,0.006782094016671181,0.04359044134616852,-0.1314818561077118,-0.11906270682811737,-0.040088020265102386,-0.1232612356543541,0.054434411227703094,-0.042743001133203506,0.07183779776096344,0.04545687884092331,-0.2114960253238678,-0.3959692120552063,-0.0950750932097435,-0.15841709077358246,-0.006550231948494911,-0.08098459988832474,0.00023363251239061356,0.07864648848772049,-0.17623405158519745,-0.0167087335139513,-0.0303798895329237,0.10529771447181702,0.036003805696964264,-0.019592730328440666,0.202994704246521,-0.03259733319282532,-0.11086870729923248,-0.06284114718437195,0.040603168308734894,0.2519036531448364,0.15163151919841766,0.039394497871398926,0.04823066666722298,-0.009577719494700432,0.05436581000685692,-0.21485255658626556,0.056066229939460754,0.14433903992176056,0.027191108092665672,0.03216750547289848,0.12273551523685455,-0.07172949612140656,0.04592869058251381,0.05621141195297241,-0.14006176590919495,0.045732345432043076,-0.0022987909615039825,-0.01534191332757473,-0.00774806272238493,-0.029328176751732826,0.25565990805625916,0.08883482217788696,-0.10857079178094864,-0.04309298098087311,0.08012239634990692,-0.1759117841720581,-0.03943030536174774,0.05093761533498764,-0.10871775448322296,-0.1789492666721344,-0.28073859214782715,0.07074464112520218,0.36158913373947144,0.12763790786266327,-0.16657805442810059,0.07998095452785492,-0.07481514662504196,-0.1037706807255745,0.12679007649421692,0.046131767332553864,-0.12183365970849991,0.07967329025268555,-0.13002987205982208,0.07847027480602264,0.19601549208164215,0.02962738461792469,-0.029183341190218925,0.1827561855316162,-0.0353582538664341,0.06059399992227554,0.09052542597055435,0.03559410572052002,-0.12918105721473694,-0.022380005568265915,-0.10512187331914902,0.013987268321216106,0.11726336926221848,-0.07278981804847717,-0.0417795293033123,0.06918513029813766,-0.15171091258525848,0.05038059130311012,-0.04709916561841965,-0.0670986920595169,-0.04797796905040741,0.012417334131896496,-0.12952448427677155,-0.06550249457359314,0.09394099563360214,-0.2376066893339157,0.10293886810541153,0.18066802620887756,0.010636544786393642,0.16139715909957886,0.09736399352550507,0.0012941621243953705,-0.02019444666802883,0.02553573250770569,-0.11381920427083969,-0.025490347295999527,0.06215763837099075,0.00975283794105053,0.059139154851436615,-0.0010272697545588017,6
-0.2726379930973053,0.09973262995481491,0.0343942753970623,-0.01702149584889412,-0.14043818414211273,-0.044951245188713074,-0.07588508725166321,-0.059915412217378616,0.08843637257814407,-0.08392085880041122,0.16661283373832703,-0.05081137269735336,-0.16702166199684143,0.018964163959026337,-0.018435031175613403,0.11428186297416687,-0.17693737149238586,-0.16835114359855652,-0.10726597160100937,-0.14528438448905945,-0.0007291710935533047,0.010675935074687004,-0.010638084262609482,0.04505016282200813,-0.20341256260871887,-0.3132595121860504,-0.05596547573804855,-0.09732788801193237,0.10907472670078278,-0.09717604517936707,0.011910033412277699,0.03153138607740402,-0.190993994474411,-0.021935105323791504,0.07811279594898224,0.09445062279701233,0.028284497559070587,0.05263018608093262,0.2793184518814087,-0.07589936256408691,-0.17904004454612732,0.043396420776844025,0.13426676392555237,0.29602137207984924,0.15621981024742126,0.10521310567855835,-0.024369776248931885,-0.027153756469488144,0.06665371358394623,-0.18336579203605652,0.09986547380685806,0.18951095640659332,0.08142277598381042,0.04849895089864731,0.04671993851661682,-0.1395767480134964,0.023325739428400993,0.07975216954946518,-0.13338367640972137,0.0874248594045639,0.12740474939346313,-0.11366575956344604,-0.08793934434652328,-0.017567940056324005,0.22315968573093414,0.09674787521362305,-0.11228159815073013,-0.11172615736722946,0.1226796954870224,-0.18024323880672455,-0.017605744302272797,0.03156023472547531,-0.07974902540445328,-0.12845230102539062,-0.26690617203712463,0.04679003730416298,0.4058828353881836,0.14993257820606232,-0.18150335550308228,0.08081543445587158,0.0726909264922142,-0.03404969722032547,0.11733466386795044,0.11172106117010117,-0.2169492542743683,-0.0019352473318576813,-0.015027603134512901,0.11016440391540527,0.18147867918014526,0.10380452871322632,-0.00934682134538889,0.13813790678977966,0.061721861362457275,0.01873105578124523,0.0829838216304779,0.03957625478506088,-0.07714822888374329,-0.15008382499217987,-0.09204210340976715,0.015084011480212212,0.0792519599199295,-0.05268177390098572,0.023013265803456306,0.12192218750715256,-0.14853022992610931,0.13955816626548767,-0.04512226581573486,-0.019593369215726852,-0.06846460700035095,0.1412394791841507,-0.03278239816427231,-0.04883696138858795,0.10780499875545502,-0.1883409321308136,0.19011786580085754,0.19192427396774292,-0.04792866110801697,0.12971587479114532,0.12754131853580475,0.0569145604968071,0.029359128326177597,0.12919989228248596,-0.11519990861415863,-0.11391054838895798,0.05049718916416168,-0.09716545045375824,0.17586436867713928,0.04990827292203903,4
-0.09924674779176712,0.13897939026355743,0.062267862260341644,-0.07599500566720963,-0.015953855589032173,0.023068130016326904,-0.07600810378789902,-0.08234258741140366,0.15665501356124878,-0.14578348398208618,0.2818872928619385,0.01180716697126627,-0.2330816239118576,0.0031034210696816444,-0.06912797689437866,0.082919180393219,-0.1778060346841812,-0.08435389399528503,-0.06225425750017166,-0.12683746218681335,0.03663632273674011,0.025494208559393883,0.027475818991661072,0.03341665118932724,-0.18006961047649384,-0.264985054731369,-0.0832512155175209,-0.13450433313846588,0.02382953278720379,-0.18652337789535522,-0.012697005644440651,-0.023256663233041763,-0.11154729872941971,0.008448923006653786,-0.013564936816692352,0.023376185446977615,0.03240014240145683,-0.0334128737449646,0.2531682848930359,0.02721969038248062,-0.11423728615045547,0.011769670993089676,0.10788635909557343,0.2962064743041992,0.21421346068382263,0.032704923301935196,0.008959926664829254,-0.09147275984287262,0.1236245408654213,-0.22621650993824005,0.10886602103710175,0.08153437077999115,0.14653241634368896,0.042210109531879425,0.13603343069553375,-0.1795908808708191,-0.0219575185328722,0.05348355695605278,-0.08081836253404617,0.08981862664222717,0.029363930225372314,0.0008257534354925156,-0.002097398042678833,0.025866704061627388,0.23750676214694977,0.0773610919713974,-0.10805434733629227,-0.09431344270706177,0.16005462408065796,-0.1398124247789383,-0.0789412185549736,0.10319771617650986,-0.11391725391149521,-0.14107221364974976,-0.24509012699127197,0.05214984342455864,0.4850013256072998,0.150099515914917,-0.14381274580955505,0.06848420202732086,-0.07031583786010742,-0.1279367208480835,0.06682020425796509,0.0807880163192749,-0.16071508824825287,-0.00669017992913723,-0.027911104261875153,0.10741294175386429,0.25175774097442627,0.04439222812652588,-0.08822694420814514,0.1636616587638855,-0.01149173453450203,0.05089782550930977,0.05630761384963989,0.003880041651427746,-0.11186885833740234,-0.025390950962901115,-0.12355948984622955,-0.042504675686359406,0.026690680533647537,-0.0880393534898758,-0.010536139830946922,0.14807988703250885,-0.25562363862991333,0.0919799655675888,-0.002528725191950798,-0.1016680970788002,0.004468983970582485,0.1404362916946411,-0.11295903474092484,-0.0029058530926704407,0.1767941415309906,-0.2841786742210388,0.1300748586654663,0.17607396841049194,0.07710034400224686,0.10340435057878494,0.10033564269542694,0.037418633699417114,0.07915539294481277,0.05097218230366707,-0.12780572474002838,-0.06958623230457306,0.01447949931025505,-0.04664348438382149,0.13042819499969482,0.023079991340637207,3
-0.14211300015449524,0.09979412704706192,0.07840963453054428,-0.0017811460420489311,-0.0434720516204834,-0.02676308900117874,-0.056399062275886536,-0.0751287192106247,0.142405703663826,-0.12458851933479309,0.20688487589359283,-0.05376163125038147,-0.1432429552078247,-0.01884213276207447,-0.00819665938615799,0.1042293980717659,-0.1841086745262146,-0.12959705293178558,-0.048831507563591,-0.09108985215425491,0.009222954511642456,-0.02787286415696144,0.0027670911513268948,0.0591747909784317,-0.1988844871520996,-0.3226083219051361,-0.05706627666950226,-0.20641684532165527,0.03115019015967846,-0.10228744894266129,-0.03846178948879242,-0.00209785089828074,-0.16541701555252075,-0.019606422632932663,0.013592826202511787,0.11545750498771667,0.04995768517255783,0.0003910316154360771,0.2179558128118515,-0.049393557012081146,-0.10540488362312317,-0.007841658778488636,0.04052930325269699,0.2739083766937256,0.162335604429245,0.05093606561422348,0.019549448043107986,-0.04508133977651596,0.12320731580257416,-0.19566549360752106,0.12025761604309082,0.05632694810628891,0.13785792887210846,0.1036040186882019,0.11432138830423355,-0.15327952802181244,0.04373262822628021,0.021838882938027382,-0.09575194865465164,0.12172102928161621,0.02560952678322792,-0.02225063368678093,0.021199321374297142,0.03653876483440399,0.31339535117149353,0.0804828479886055,-0.07332880795001984,-0.10497251898050308,0.1185707077383995,-0.15399819612503052,-0.07355144619941711,0.06298600882291794,-0.12471956014633179,-0.11844005435705185,-0.3237445056438446,0.05776946246623993,0.43038493394851685,0.15535792708396912,-0.24281390011310577,-0.002531423233449459,-0.04188952222466469,-0.061451204121112823,0.13644851744174957,0.10191696137189865,-0.10140101611614227,0.004244111478328705,-0.06840957701206207,0.08024461567401886,0.2687641978263855,0.005162079818546772,-0.1114533543586731,0.1326068490743637,-0.026669276878237724,0.05188174918293953,0.013614200986921787,-0.03523214906454086,-0.06308739632368088,-0.029184836894273758,-0.09613218158483505,-0.025915559381246567,0.1065414547920227,0.00922924280166626,-0.03863940015435219,0.16773122549057007,-0.21848486363887787,0.04664544016122818,-0.044416800141334534,-0.0675085186958313,-0.018061021342873573,0.14822833240032196,-0.16952788829803467,-0.05153685808181763,0.17575900256633759,-0.23842212557792664,0.2050243467092514,0.20609046518802643,0.026520976796746254,0.09097973257303238,0.044307902455329895,0.008837069384753704,0.05366331711411476,0.0770915225148201,-0.125031977891922,-0.05409376695752144,0.06958195567131042,-0.006512068212032318,0.09477031230926514,0.036437928676605225,3
-0.18930016458034515,0.0021682512015104294,0.02154724858701229,-0.003690914483740926,-0.04112428426742554,-0.06283837556838989,-0.02678549475967884,-0.03703761100769043,0.17811319231987,-0.11026770621538162,0.16679264605045319,-0.03273302689194679,-0.1491837352514267,-0.11988624930381775,-0.002520141191780567,0.08545111864805222,-0.17103448510169983,-0.08584713190793991,0.020393649116158485,-0.07449404895305634,0.042332544922828674,-0.01970314048230648,0.008461243472993374,0.10244937241077423,-0.18276451528072357,-0.38370251655578613,-0.10204000025987625,-0.17889147996902466,0.05969895049929619,-0.07266660034656525,-0.05200771242380142,0.07778195291757584,-0.16382679343223572,-0.011835919693112373,-0.037215474992990494,0.16594566404819489,0.0035797650925815105,0.02568409964442253,0.16580595076084137,-0.006395024247467518,-0.1681455820798874,-0.10508584976196289,-0.0019612740725278854,0.30167895555496216,0.16778643429279327,0.02538677677512169,0.002851579338312149,-0.020659103989601135,0.08865199238061905,-0.18937604129314423,0.03960069268941879,0.1491667777299881,0.07749585062265396,0.04084622859954834,0.06204957515001297,-0.08420666307210922,0.03706390783190727,0.02081294357776642,-0.1737409085035324,0.05062863975763321,-0.00868996698409319,-0.10494327545166016,0.002801448106765747,0.04630802571773529,0.2722538709640503,0.08628014475107193,-0.08419809490442276,-0.0837809145450592,0.1883447915315628,-0.22000561654567719,0.0032997275702655315,0.05582793056964874,-0.08348628878593445,-0.19069363176822662,-0.30191051959991455,0.0284406878054142,0.39630675315856934,0.14990749955177307,-0.13027600944042206,0.10731236636638641,-0.14958779513835907,-0.10134994983673096,0.14672228693962097,0.12234974652528763,-0.06773560494184494,0.06049918383359909,-0.11818024516105652,0.09122152626514435,0.19633345305919647,-0.03482909873127937,0.019743116572499275,0.15720853209495544,0.0027636345475912094,0.0588114932179451,0.03764207661151886,-0.006855391897261143,-0.09850459545850754,0.0120583176612854,-0.08943085372447968,-0.017933959141373634,0.11182525753974915,-0.06889646500349045,0.03720945492386818,0.08930236101150513,-0.19841544330120087,0.10239002108573914,0.0671815499663353,-0.06062805652618408,0.0381680503487587,0.035826899111270905,-0.1594429612159729,-0.10208619385957718,0.14950431883335114,-0.2421180158853531,0.18250839412212372,0.15777719020843506,0.034026581794023514,0.18968212604522705,0.0675334557890892,0.0556563101708889,-0.020411372184753418,-0.08082372695207596,-0.11062666773796082,0.028207698836922646,0.04229199141263962,-0.02012701705098152,0.04550299793481827,0.01195113081485033,5
